cvirNC_035780.1	19164250	19170279	2
cvirNC_035780.1	19179676	19214852	1
cvirNC_035780.1	19327362	19332333	-1
cvirNC_035780.1	19596391	19602076	-1
cvirNC_035780.1	19632576	19653874	-1
cvirNC_035780.1	19844346	19846519	-1
cvirNC_035780.1	19906759	19906832	1
cvirNC_035780.1	20107835	20109860	-1
cvirNC_035780.1	20295954	20348480	-3
cvirNC_035780.1	20392207	20399447	2
cvirNC_035780.1	20458896	20463750	-1
cvirNC_035780.1	20782134	20784561	1
cvirNC_035780.1	20837339	20843047	-1
cvirNC_035780.1	20947278	20955359	1
cvirNC_035780.1	21171271	21193233	-4
cvirNC_035780.1	21365713	21373991	-1
cvirNC_035780.1	21390802	21473282	1
cvirNC_035780.1	21566800	21596351	1
cvirNC_035780.1	21802648	21816074	-1
cvirNC_035780.1	21912280	21954746	3
cvirNC_035780.1	21969448	21999284	5
cvirNC_035780.1	22055606	22060834	1
cvirNC_035780.1	22462295	22464338	-1
cvirNC_035780.1	22471903	22479571	-1
cvirNC_035780.1	22481055	22482178	-1
cvirNC_035780.1	22752699	22762473	1
cvirNC_035780.1	22763675	22772399	-1
cvirNC_035780.1	22778102	22780113	-1
cvirNC_035780.1	22857161	22858859	-1
cvirNC_035780.1	22886784	22909815	1
cvirNC_035780.1	22930973	22942100	1
cvirNC_035780.1	23197064	23198506	-1
cvirNC_035780.1	23256550	23258783	-1
cvirNC_035780.1	23384222	23386381	-1
cvirNC_035780.1	23490987	23500513	-2
cvirNC_035780.1	23519091	23526478	-1
cvirNC_035780.1	23551053	23555369	-2
cvirNC_035780.1	23562781	23567687	-1
cvirNC_035780.1	23786232	23791059	-1
cvirNC_035780.1	23822109	23833248	-1
cvirNC_035780.1	23946020	23950917	-2
cvirNC_035780.1	24077143	24078135	1
cvirNC_035780.1	24083004	24102593	2
cvirNC_035780.1	24132712	24165352	-1
cvirNC_035780.1	24142181	24144465	-1
cvirNC_035780.1	24228355	24248087	3
cvirNC_035780.1	24292180	24297178	-1
cvirNC_035780.1	24323694	24331548	1
cvirNC_035780.1	24461021	24462437	-1
cvirNC_035780.1	24813502	24815279	-1
cvirNC_035780.1	25087766	25096020	-1
cvirNC_035780.1	25191083	25241551	-1
cvirNC_035780.1	25339676	25363572	2
cvirNC_035780.1	25414813	25443408	4
cvirNC_035780.1	25733048	25785975	1
cvirNC_035780.1	25924450	25935088	-1
cvirNC_035780.1	25940902	25949004	-1
cvirNC_035780.1	25956672	25961772	1
cvirNC_035780.1	25964245	25978249	-1
cvirNC_035780.1	26048951	26058038	1
cvirNC_035780.1	26129243	26141718	-1
cvirNC_035780.1	26159845	26164731	-1
cvirNC_035780.1	26197313	26237563	1
cvirNC_035780.1	26349133	26360712	-1
cvirNC_035780.1	26443985	26451844	1
cvirNC_035780.1	26532551	26540120	-1
cvirNC_035780.1	26587070	26639094	2
cvirNC_035780.1	26659273	26696606	11
cvirNC_035780.1	26837961	26857819	-2
cvirNC_035780.1	27079385	27091314	-2
cvirNC_035780.1	27094061	27098236	-1
cvirNC_035780.1	27103050	27117889	-1
cvirNC_035780.1	27264740	27313117	-1
cvirNC_035780.1	27329123	27357492	-1
cvirNC_035780.1	27361633	27399528	2
cvirNC_035780.1	27438099	27441309	-1
cvirNC_035780.1	27610036	27617026	1
cvirNC_035780.1	27638110	27654104	1
cvirNC_035780.1	27744623	27756500	1
cvirNC_035780.1	27773539	27789882	-1
cvirNC_035780.1	27779534	27779604	-5
cvirNC_035780.1	27816312	27827987	3
cvirNC_035780.1	28008999	28019400	-1
cvirNC_035780.1	28133474	28163808	-1
cvirNC_035780.1	28147749	28163436	1
cvirNC_035780.1	28437735	28445206	-1
cvirNC_035780.1	28552157	28576101	1
cvirNC_035780.1	28618866	28659036	3
cvirNC_035780.1	28743633	28757413	2
cvirNC_035780.1	28758744	28802704	-2
cvirNC_035780.1	28889561	28904051	1
cvirNC_035780.1	28910140	28916797	1
cvirNC_035780.1	29404539	29415117	-1
cvirNC_035780.1	29433339	29440834	1
cvirNC_035780.1	29477554	29490484	1
cvirNC_035780.1	29818701	29818772	-9
cvirNC_035780.1	29959864	29998370	1
cvirNC_035780.1	30058299	30061941	1
cvirNC_035780.1	30141813	30153309	1
cvirNC_035780.1	30258303	30266959	1
cvirNC_035780.1	30271711	30278057	1
cvirNC_035780.1	30500035	30509504	2
cvirNC_035780.1	30803398	30825927	-1
cvirNC_035780.1	30973848	30990133	1
cvirNC_035780.1	31355357	31368570	-1
cvirNC_035780.1	31468668	31471528	-1
cvirNC_035780.1	31526631	31529781	-1
cvirNC_035780.1	31638894	31640494	-1
cvirNC_035780.1	31790201	31792665	-1
cvirNC_035780.1	31918430	31951654	1
cvirNC_035780.1	32106528	32118722	-1
cvirNC_035780.1	32236220	32249023	-1
cvirNC_035780.1	32384712	32394867	1
cvirNC_035780.1	32398044	32437754	11
cvirNC_035780.1	32754200	32800756	-1
cvirNC_035780.1	32880934	32904976	1
cvirNC_035780.1	32904951	32910452	1
cvirNC_035780.1	33113984	33131892	1
cvirNC_035780.1	33138380	33148818	-1
cvirNC_035780.1	33155863	33165664	-1
cvirNC_035780.1	33171503	33252199	2
cvirNC_035780.1	33511575	33517372	1
cvirNC_035780.1	33835021	33847289	2
cvirNC_035780.1	33896392	33910028	1
cvirNC_035780.1	33981215	33990910	-3
cvirNC_035780.1	34371338	34371409	-1
cvirNC_035780.1	34381663	34385862	1
cvirNC_035780.1	34665684	34683411	-1
cvirNC_035780.1	34699951	34730314	1
cvirNC_035780.1	34731665	34773074	2
cvirNC_035780.1	34782429	34785745	-1
cvirNC_035780.1	34881501	34908505	-1
cvirNC_035780.1	35250794	35255856	-4
cvirNC_035780.1	35554098	35582856	-1
cvirNC_035780.1	35660063	35697879	1
cvirNC_035780.1	35907724	35913022	-1
cvirNC_035780.1	36007150	36043856	8
cvirNC_035780.1	36080927	36097268	1
cvirNC_035780.1	36111492	36120975	1
cvirNC_035780.1	36155298	36169254	1
cvirNC_035780.1	36251202	36284517	4
cvirNC_035780.1	36422923	36431866	-1
cvirNC_035780.1	36445871	36459322	1
cvirNC_035780.1	36527773	36538457	2
cvirNC_035780.1	36842191	36846585	-1
cvirNC_035780.1	36879517	36889386	1
cvirNC_035780.1	37251755	37252914	-1
cvirNC_035780.1	37290985	37304905	1
cvirNC_035780.1	37339386	37363452	-1
cvirNC_035780.1	37375561	37377510	-1
cvirNC_035780.1	37408826	37481929	1
cvirNC_035780.1	37683779	37690489	-1
cvirNC_035780.1	37945038	37957423	-1
cvirNC_035780.1	38130571	38134205	1
cvirNC_035780.1	38156977	38175841	-1
cvirNC_035780.1	38209799	38243110	2
cvirNC_035780.1	38471950	38503393	-1
cvirNC_035780.1	38763333	38766850	-1
cvirNC_035780.1	38842946	38867881	-1
cvirNC_035780.1	38879838	38881858	-1
cvirNC_035780.1	39102730	39127237	1
cvirNC_035780.1	39175787	39191371	2
cvirNC_035780.1	39228832	39242895	1
cvirNC_035780.1	39231264	39252946	2
cvirNC_035780.1	39289171	39312689	1
cvirNC_035780.1	39359121	39375303	-1
cvirNC_035780.1	39712344	39749268	-1
cvirNC_035780.1	39803326	39803398	-5
cvirNC_035780.1	39821689	39825281	1
cvirNC_035780.1	40003512	40022490	1
cvirNC_035780.1	40092046	40120011	1
cvirNC_035780.1	40149244	40263919	1
cvirNC_035780.1	40683644	40688406	-1
cvirNC_035780.1	41738232	41833785	4
cvirNC_035780.1	41970562	41989371	-1
cvirNC_035780.1	42389602	42462379	-1
cvirNC_035780.1	42486546	42509612	-1
cvirNC_035780.1	42569941	42574756	-1
cvirNC_035780.1	42719707	42751605	3
cvirNC_035780.1	43165204	43166506	-1
cvirNC_035780.1	43206711	43225963	1
cvirNC_035780.1	43267296	43277773	1
cvirNC_035780.1	43378266	43423011	-2
cvirNC_035780.1	43579288	43639848	4
cvirNC_035780.1	44069755	44073644	-1
cvirNC_035780.1	44103079	44115229	-1
cvirNC_035780.1	44135543	44143557	-1
cvirNC_035780.1	44413882	44423312	1
cvirNC_035780.1	44509526	44541574	1
cvirNC_035780.1	44544123	44552587	-1
cvirNC_035780.1	44572173	44574973	1
cvirNC_035780.1	44608486	44627856	4
cvirNC_035780.1	44661430	44666702	1
cvirNC_035780.1	45121345	45127378	-1
cvirNC_035780.1	45168820	45170956	-1
cvirNC_035780.1	45187943	45205037	-1
cvirNC_035780.1	45233227	45238256	-1
cvirNC_035780.1	45311955	45330320	3
cvirNC_035780.1	45362293	45365699	1
cvirNC_035780.1	45386410	45395243	1
cvirNC_035780.1	45397983	45431010	1
cvirNC_035780.1	45453019	45457066	1
cvirNC_035780.1	45470378	45471773	-1
cvirNC_035780.1	45526655	45539754	1
cvirNC_035780.1	45648858	45651387	1
cvirNC_035780.1	45832064	45843894	-1
cvirNC_035780.1	45883130	45892559	1
cvirNC_035780.1	46017855	46022609	-2
cvirNC_035780.1	46398721	46463608	2
cvirNC_035780.1	46524845	46553587	-1
cvirNC_035780.1	46554939	46564378	-1
cvirNC_035780.1	46609528	46652994	-1
cvirNC_035780.1	46683714	46692495	-1
cvirNC_035780.1	46705839	46712185	1
cvirNC_035780.1	46727702	46749392	1
cvirNC_035780.1	46761774	46771179	1
cvirNC_035780.1	46792244	46814036	1
cvirNC_035780.1	46873107	46875760	-1
cvirNC_035780.1	46942298	46963194	-1
cvirNC_035780.1	47132326	47160838	1
cvirNC_035780.1	47300046	47309259	1
cvirNC_035780.1	47542679	47549649	-1
cvirNC_035780.1	47721347	47722802	-1
cvirNC_035780.1	47784962	47807252	1
cvirNC_035780.1	48043497	48065046	3
cvirNC_035780.1	48173576	48196455	2
cvirNC_035780.1	48316470	48329599	-2
cvirNC_035780.1	48330714	48380767	1
cvirNC_035780.1	48433892	48443793	1
cvirNC_035780.1	48480560	48502855	-2
cvirNC_035780.1	48569390	48582762	1
cvirNC_035780.1	48761298	48806276	1
cvirNC_035780.1	48879421	48930747	-1
cvirNC_035780.1	48959301	49017932	1
cvirNC_035780.1	49023485	49128512	1
cvirNC_035780.1	49179151	49186515	1
cvirNC_035780.1	49447101	49447597	-1
cvirNC_035780.1	49463300	49463951	-1
cvirNC_035780.1	49557991	49582214	1
cvirNC_035780.1	49709015	49726163	-1
cvirNC_035780.1	49797636	49820835	3
cvirNC_035780.1	49871801	49886560	1
cvirNC_035780.1	49922530	49948141	1
cvirNC_035780.1	49994903	50001595	-1
cvirNC_035780.1	50041490	50045337	-1
cvirNC_035780.1	50166867	50176803	1
cvirNC_035780.1	50211758	50223692	-1
cvirNC_035780.1	50266606	50273440	-2
cvirNC_035780.1	50299459	50312304	2
cvirNC_035780.1	50399286	50400590	-1
cvirNC_035780.1	50550117	50587524	1
cvirNC_035780.1	50679819	50739417	1
cvirNC_035780.1	50694048	50802720	-1
cvirNC_035780.1	50983662	50990475	2
cvirNC_035780.1	50991007	51003642	1
cvirNC_035780.1	51009293	51040877	1
cvirNC_035780.1	51092502	51110087	3
cvirNC_035780.1	51105213	51113612	-1
cvirNC_035780.1	51124159	51143224	-2
cvirNC_035780.1	51144663	51183634	1
cvirNC_035780.1	51523019	51550145	1
cvirNC_035780.1	51634547	51646807	-1
cvirNC_035780.1	52153114	52156986	-1
cvirNC_035780.1	52351290	52353818	-1
cvirNC_035780.1	52378599	52440973	1
cvirNC_035780.1	52431093	52433025	1
cvirNC_035780.1	52537987	52555947	-1
cvirNC_035780.1	52751416	52752420	-1
cvirNC_035780.1	52803555	52815056	-1
cvirNC_035780.1	52823996	52832080	1
cvirNC_035780.1	52839312	52854216	1
cvirNC_035780.1	53359993	53361424	1
cvirNC_035780.1	53371083	53374978	-1
cvirNC_035780.1	53377071	53394618	-2
cvirNC_035780.1	53463013	53464484	-1
cvirNC_035780.1	54227899	54230533	-1
cvirNC_035780.1	54231650	54250108	1
cvirNC_035780.1	54293108	54295397	-1
cvirNC_035780.1	54341773	54346493	-2
cvirNC_035780.1	54477862	54486517	1
cvirNC_035780.1	54629879	54662876	2
cvirNC_035780.1	54665131	54734150	4
cvirNC_035780.1	54882465	54885129	2
cvirNC_035780.1	54970228	54973233	1
cvirNC_035780.1	55032924	55036714	1
cvirNC_035780.1	55140427	55168505	1
cvirNC_035780.1	55290877	55309979	1
cvirNC_035780.1	55412350	55424348	1
cvirNC_035780.1	55472896	55477154	1
cvirNC_035780.1	55632390	55637968	-1
cvirNC_035780.1	55922164	55923343	-1
cvirNC_035780.1	55956848	55990102	2
cvirNC_035780.1	55995232	56007772	1
cvirNC_035780.1	56014658	56022468	1
cvirNC_035780.1	56175446	56179978	-1
cvirNC_035780.1	56303344	56308167	-1
cvirNC_035780.1	56406183	56424452	-1
cvirNC_035780.1	56449991	56460458	1
cvirNC_035780.1	56686339	56707395	1
cvirNC_035780.1	57275167	57298681	1
cvirNC_035780.1	57408954	57426634	1
cvirNC_035780.1	57624320	57643168	1
cvirNC_035780.1	58160353	58169836	1
cvirNC_035780.1	58198480	58212172	1
cvirNC_035780.1	58264855	58264927	-7
cvirNC_035780.1	58308314	58319924	1
cvirNC_035780.1	58442823	58470385	2
cvirNC_035780.1	58532776	58540791	1
cvirNC_035780.1	58654404	58656528	1
cvirNC_035780.1	58705473	58712199	-1
cvirNC_035780.1	58721279	58735070	1
cvirNC_035780.1	58836758	58880808	2
cvirNC_035780.1	58865205	58870348	-1
cvirNC_035780.1	58906846	58919381	1
cvirNC_035780.1	58990755	58999255	2
cvirNC_035780.1	59128524	59170119	1
cvirNC_035780.1	59324769	59348590	-1
cvirNC_035780.1	59767324	59789768	1
cvirNC_035780.1	59792639	59823747	2
cvirNC_035780.1	59907896	59922737	1
cvirNC_035780.1	60138183	60145530	1
cvirNC_035780.1	60260535	60305536	4
cvirNC_035780.1	60763685	60770843	-1
cvirNC_035780.1	60828363	60839660	-2
cvirNC_035780.1	60858768	60882774	-1
cvirNC_035780.1	61030208	61032471	1
cvirNC_035780.1	61034832	61040091	1
cvirNC_035780.1	61269374	61282978	2
cvirNC_035780.1	61473179	61484717	1
cvirNC_035780.1	61700133	61704724	1
cvirNC_035780.1	61768986	61796642	1
cvirNC_035780.1	62456533	62466799	1
cvirNC_035780.1	62494269	62549414	-2
cvirNC_035780.1	62712756	62729994	2
cvirNC_035780.1	62878327	62887074	1
cvirNC_035780.1	62969230	62974155	1
cvirNC_035780.1	63020669	63035153	-2
cvirNC_035780.1	63071214	63092813	-1
cvirNC_035780.1	63225811	63234255	-1
cvirNC_035780.1	63266110	63276079	1
cvirNC_035780.1	63296179	63301503	-1
cvirNC_035780.1	63442832	63447411	-3
cvirNC_035780.1	63555589	63576266	-1
cvirNC_035780.1	63645812	63648359	1
cvirNC_035780.1	63735041	63752614	4
cvirNC_035780.1	63757527	63792498	2
cvirNC_035780.1	63937823	63952401	1
cvirNC_035780.1	64153894	64178871	1
cvirNC_035780.1	64646420	64670837	4
cvirNC_035780.1	64877277	64877702	-1
cvirNC_035780.1	64892005	65022957	1
cvirNC_035780.1	65471685	65555896	1
cvirNC_035780.1	65543511	65548909	1
cvirNC_035781.1	49808	52721	1
cvirNC_035781.1	270013	278295	1
cvirNC_035781.1	282220	306934	1
cvirNC_035781.1	351631	354845	1
cvirNC_035781.1	619148	628953	1
cvirNC_035781.1	706423	722389	4
cvirNC_035781.1	743321	774572	1
cvirNC_035781.1	823084	826493	1
cvirNC_035781.1	826552	837983	-1
cvirNC_035781.1	887245	913399	2
cvirNC_035781.1	1340342	1350253	1
cvirNC_035781.1	1433204	1441532	1
cvirNC_035781.1	1512192	1531921	3
cvirNC_035781.1	1537925	1544429	-1
cvirNC_035781.1	1602826	1603236	-1
cvirNC_035781.1	1604740	1625632	-1
cvirNC_035781.1	1642110	1646570	1
cvirNC_035781.1	1705023	1711879	1
cvirNC_035781.1	1714238	1725338	1
cvirNC_035781.1	1746024	1767282	1
cvirNC_035781.1	1954688	1967503	1
cvirNC_035781.1	2012733	2034185	1
cvirNC_035781.1	2147427	2158270	-1
cvirNC_035781.1	2210086	2224327	1
cvirNC_035781.1	2305649	2310518	1
cvirNC_035781.1	2428176	2439564	1
cvirNC_035781.1	2575924	2579123	1
cvirNC_035781.1	2872776	2886951	3
cvirNC_035781.1	2890884	2900161	3
cvirNC_035781.1	2909644	2928928	1
cvirNC_035781.1	3025689	3029445	-1
cvirNC_035781.1	3142179	3164098	2
cvirNC_035781.1	3352585	3396633	10
cvirNC_035781.1	3632365	3638938	-2
cvirNC_035781.1	3876045	3891772	-1
cvirNC_035781.1	3944906	3967408	-1
cvirNC_035781.1	4010900	4049664	1
cvirNC_035781.1	4075991	4121446	10
cvirNC_035781.1	4094605	4108505	1
cvirNC_035781.1	4292739	4323075	1
cvirNC_035781.1	4327805	4329789	-1
cvirNC_035781.1	4339171	4361128	3
cvirNC_035781.1	4380769	4405313	1
cvirNC_035781.1	4526756	4556514	-1
cvirNC_035781.1	4619789	4651917	1
cvirNC_035781.1	5052078	5068742	-1
cvirNC_035781.1	5273801	5276818	1
cvirNC_035781.1	5729126	5738375	-1
cvirNC_035781.1	6171088	6198265	1
cvirNC_035781.1	6233479	6252721	1
cvirNC_035781.1	6296648	6338881	-2
cvirNC_035781.1	6341116	6366119	-4
cvirNC_035781.1	6485383	6507366	1
cvirNC_035781.1	6599494	6634220	2
cvirNC_035781.1	7021330	7057110	-1
cvirNC_035781.1	7327148	7348755	-1
cvirNC_035781.1	7512730	7580256	1
cvirNC_035781.1	7643574	7666901	-1
cvirNC_035781.1	7678045	7716406	6
cvirNC_035781.1	7828345	7847411	1
cvirNC_035781.1	8096911	8131461	1
cvirNC_035781.1	8359159	8393105	-2
cvirNC_035781.1	8646763	8652694	-1
cvirNC_035781.1	8818025	8859003	1
cvirNC_035781.1	8917036	8928186	1
cvirNC_035781.1	9069030	9093422	-1
cvirNC_035781.1	9195261	9201215	1
cvirNC_035781.1	9232380	9238688	2
cvirNC_035781.1	9378621	9426188	-1
cvirNC_035781.1	9552987	9585895	-1
cvirNC_035781.1	9603899	9612709	1
cvirNC_035781.1	9625037	9643441	1
cvirNC_035781.1	9652772	9659439	-2
cvirNC_035781.1	9744953	9753200	-1
cvirNC_035781.1	9756567	9760051	-1
cvirNC_035781.1	9822279	9843878	2
cvirNC_035781.1	9886132	9900949	-1
cvirNC_035781.1	9935690	9957287	3
cvirNC_035781.1	9971254	9998725	1
cvirNC_035781.1	10082222	10105573	1
cvirNC_035781.1	10149490	10153631	1
cvirNC_035781.1	10359659	10377439	-1
cvirNC_035781.1	10396225	10410147	-1
cvirNC_035781.1	10438115	10442919	1
cvirNC_035781.1	10466791	10473928	1
cvirNC_035781.1	10560197	10583134	1
cvirNC_035781.1	10638203	10648115	1
cvirNC_035781.1	10840446	10853327	1
cvirNC_035781.1	10899378	10943277	2
cvirNC_035781.1	10951956	10958488	1
cvirNC_035781.1	11007639	11014359	-1
cvirNC_035781.1	11017215	11024389	-2
cvirNC_035781.1	11158184	11174835	-1
cvirNC_035781.1	11242951	11274280	4
cvirNC_035781.1	11395428	11398809	-1
cvirNC_035781.1	11438794	11460864	-1
cvirNC_035781.1	11525941	11554897	1
cvirNC_035781.1	11626896	11634131	1
cvirNC_035781.1	11642758	11658504	1
cvirNC_035781.1	11786642	11804794	1
cvirNC_035781.1	11824465	11833175	1
cvirNC_035781.1	11872038	11907853	3
cvirNC_035781.1	12166462	12169091	-1
cvirNC_035781.1	12455248	12462007	1
cvirNC_035781.1	12483139	12489196	-1
cvirNC_035781.1	12756528	12814388	1
cvirNC_035781.1	13518345	13540734	1
cvirNC_035781.1	13838165	13840100	1
cvirNC_035781.1	14057631	14061933	1
cvirNC_035781.1	14217050	14223134	1
cvirNC_035781.1	15059901	15071454	1
cvirNC_035781.1	15308402	15326590	3
cvirNC_035781.1	15424686	15430757	2
cvirNC_035781.1	15590394	15630561	1
cvirNC_035781.1	15781000	15808474	-1
cvirNC_035781.1	15859165	15861849	1
cvirNC_035781.1	15882239	15909439	1
cvirNC_035781.1	16006987	16010202	1
cvirNC_035781.1	16211102	16236288	2
cvirNC_035781.1	16250708	16276991	1
cvirNC_035781.1	16353633	16358973	1
cvirNC_035781.1	16542957	16560683	1
cvirNC_035781.1	16593672	16601186	-1
cvirNC_035781.1	16746369	16756009	1
cvirNC_035781.1	17015782	17028555	1
cvirNC_035781.1	17101198	17103929	-1
cvirNC_035781.1	17116588	17118314	1
cvirNC_035781.1	17160427	17167721	1
cvirNC_035781.1	17215614	17218220	-1
cvirNC_035781.1	17434749	17435393	-1
cvirNC_035781.1	17521587	17534467	1
cvirNC_035781.1	17619753	17648082	-2
cvirNC_035781.1	17763447	17786517	-1
cvirNC_035781.1	17820661	17831359	-1
cvirNC_035781.1	17950861	17981661	1
cvirNC_035781.1	17986402	17996163	-2
cvirNC_035781.1	18051873	18073046	-1
cvirNC_035781.1	18129334	18148412	-3
cvirNC_035781.1	18188870	18206329	1
cvirNC_035781.1	18224007	18229910	1
cvirNC_035781.1	18637344	18638536	-1
cvirNC_035781.1	18661098	18689543	-1
cvirNC_035781.1	18695598	18716206	1
cvirNC_035781.1	18818989	18826507	1
cvirNC_035781.1	18859276	18870703	-1
cvirNC_035781.1	18950012	18964940	-1
cvirNC_035781.1	18979923	19012475	2
