target_id	length	eff_length	est_counts	tpm
lcl|NC_035780.1_cds_XP_022345977.1_51	2055	1927.6	0	0
lcl|NC_035780.1_cds_XP_022345984.1_52	2055	1927.6	0	0
lcl|NC_035780.1_cds_XP_022346005.1_53	2013	1885.6	4.67776	1.08669
lcl|NC_035780.1_cds_XP_022345997.1_54	2031	1903.6	0	0
lcl|NC_035780.1_cds_XP_022345966.1_55	2130	2002.6	0	0
lcl|NC_035780.1_cds_XP_022345932.1_56	2148	2020.6	0	0
lcl|NC_035780.1_cds_XP_022345941.1_57	2148	2020.6	0	0
lcl|NC_035780.1_cds_XP_022345950.1_58	2148	2020.6	0	0
lcl|NC_035780.1_cds_XP_022345958.1_59	2148	2020.6	29.6741	6.43303
lcl|NC_035780.1_cds_XP_022346041.1_60	1962	1834.6	26.5504	6.33941
lcl|NC_035780.1_cds_XP_022346050.1_61	1950	1822.6	0	0
lcl|NC_035780.1_cds_XP_022345991.1_62	2034	1906.6	37.0243	8.5064
lcl|NC_035780.1_cds_XP_022346033.1_63	1989	1861.6	0	0
lcl|NC_035780.1_cds_XP_022346024.1_64	2007	1879.6	31.4425	7.32774
lcl|NC_035780.1_cds_XP_022346059.1_65	1941	1813.6	0	0
lcl|NC_035780.1_cds_XP_022346082.1_66	1815	1687.6	19.7258	5.12017
lcl|NC_035780.1_cds_XP_022346068.1_67	1893	1765.6	0	0
lcl|NC_035780.1_cds_XP_022346076.1_68	1893	1765.6	0	0
lcl|NC_035780.1_cds_XP_022346011.1_69	2010	1882.6	18.9526	4.4099
lcl|NC_035780.1_cds_XP_022346018.1_70	2010	1882.6	18.9526	4.4099
lcl|NC_035780.1_cds_XP_022317871.1_71	2562	2434.6	152	27.3486
lcl|NC_035780.1_cds_XP_022345582.1_72	522	394.689	22.5	24.9716
lcl|NC_035780.1_cds_XP_022345588.1_73	522	394.689	22.5	24.9716
lcl|NC_035780.1_cds_XP_022300728.1_74	639	511.629	36.1978	30.9917
lcl|NC_035780.1_cds_XP_022300735.1_75	558	430.689	0	0
lcl|NC_035780.1_cds_XP_022300741.1_76	540	412.689	4.80222	5.09728
lcl|NC_035780.1_cds_XP_022300678.1_77	2412	2284.6	49.1907	9.43173
lcl|NC_035780.1_cds_XP_022300686.1_78	2412	2284.6	49.1907	9.43173
lcl|NC_035780.1_cds_XP_022300673.1_79	2481	2353.6	40.6187	7.55983
lcl|NC_035780.1_cds_XP_022300710.1_80	603	475.65	40.2323	37.0515
lcl|NC_035780.1_cds_XP_022300704.1_81	690	562.629	18.7677	14.612
lcl|NC_035780.1_cds_XP_022300696.1_82	690	562.629	9.40126e-07	7.31952e-07
lcl|NC_035780.1_cds_XP_022300718.1_83	588	460.65	0	0
lcl|NC_035780.1_cds_XP_022332622.1_84	924	796.603	61	33.5434
lcl|NC_035780.1_cds_XP_022332541.1_85	924	796.603	0	0
lcl|NC_035780.1_cds_XP_022291989.1_86	762	634.603	12.3333	8.5133
lcl|NC_035780.1_cds_XP_022291996.1_87	762	634.603	12.3333	8.5133
lcl|NC_035780.1_cds_XP_022292003.1_88	762	634.603	12.3333	8.5133
lcl|NC_035780.1_cds_XP_022292017.1_89	372	245.595	22	39.2394
lcl|NC_035780.1_cds_XP_022334115.1_90	1038	910.603	0	0
lcl|NC_035780.1_cds_XP_022334107.1_91	1197	1069.6	66.3673	27.1801
lcl|NC_035780.1_cds_XP_022334137.1_92	1197	1069.6	0	0
lcl|NC_035780.1_cds_XP_022334144.1_93	1197	1069.6	38.6507	15.829
lcl|NC_035780.1_cds_XP_022334127.1_94	1197	1069.6	61.982	25.3841
lcl|NC_035780.1_cds_XP_022334154.1_95	1197	1069.6	0	0
lcl|NC_035780.1_cds_XP_022334095.1_96	1200	1072.6	82	33.4884
lcl|NC_035780.1_cds_XP_022311203.1_97	1701	1573.6	99	27.5587
lcl|NC_035780.1_cds_XP_022310582.1_98	1605	1477.6	49	14.5264
lcl|NC_035780.1_cds_XP_022310664.1_99	1605	1477.6	49	14.5264
lcl|NC_035780.1_cds_XP_022311175.1_100	1479	1351.6	98	31.7612
lcl|NC_035780.1_cds_XP_022293816.1_101	2091	1963.6	99	22.0852
lcl|NC_035780.1_cds_XP_022308341.1_102	597	469.65	35	32.6447
lcl|NC_035780.1_cds_XP_022340295.1_103	6399	6271.6	332	23.1888
lcl|NC_035780.1_cds_XP_022306776.1_104	747	619.603	43	30.4001
lcl|NC_035780.1_cds_XP_022343594.1_105	4608	4480.6	291	28.4496
lcl|NC_035780.1_cds_XP_022343603.1_106	4605	4477.6	2.82443e-07	2.76315e-08
lcl|NC_035780.1_cds_XP_022343614.1_107	447	319.889	27	36.9729
lcl|NC_035780.1_cds_XP_022313574.1_108	1971	1843.6	136	32.314
lcl|NC_035780.1_cds_XP_022337421.1_109	2079	1951.6	111	24.9144
lcl|NC_035780.1_cds_XP_022337430.1_110	1878	1750.6	0	0
lcl|NC_035780.1_cds_XP_022314208.1_111	534	406.689	0	0
lcl|NC_035780.1_cds_XP_022314198.1_112	537	409.689	32	34.2148
lcl|NC_035780.1_cds_XP_022314224.1_113	372	245.595	22	39.2394
lcl|NC_035780.1_cds_XP_022302913.1_114	1188	1060.6	61	25.194
lcl|NC_035780.1_cds_XP_022344074.1_115	3219	3091.6	206	29.1879
lcl|NC_035780.1_cds_XP_022296047.1_116	645	517.629	0	0
lcl|NC_035780.1_cds_XP_022296053.1_117	627	499.629	51	44.7138
lcl|NC_035780.1_cds_XP_022291121.1_118	603	475.65	0	0
lcl|NC_035780.1_cds_XP_022291113.1_119	630	502.629	0	0
lcl|NC_035780.1_cds_XP_022291104.1_120	780	652.603	37	24.8355
lcl|NC_035780.1_cds_XP_022286889.1_121	789	661.603	3.85965	2.55546
lcl|NC_035780.1_cds_XP_022286898.1_122	789	661.603	3.85965	2.55546
lcl|NC_035780.1_cds_XP_022286902.1_123	789	661.603	3.85965	2.55546
lcl|NC_035780.1_cds_XP_022286909.1_124	789	661.603	3.85965	2.55546
lcl|NC_035780.1_cds_XP_022286916.1_125	789	661.603	3.85965	2.55546
lcl|NC_035780.1_cds_XP_022286927.1_126	789	661.603	3.85965	2.55546
lcl|NC_035780.1_cds_XP_022330721.1_127	1368	1240.6	126.552	44.6842
lcl|NC_035780.1_cds_XP_022330815.1_128	1419	1291.6	29.203	9.90415
lcl|NC_035780.1_cds_XP_022330852.1_129	3540	3412.6	130.818	16.792
lcl|NC_035780.1_cds_XP_022323025.1_130	360	233.783	9	16.8635
lcl|NC_035780.1_cds_XP_022309837.1_131	792	664.603	47	30.9781
lcl|NC_035780.1_cds_XP_022342129.1_132	834	706.603	55	34.0963
lcl|NC_035780.1_cds_XP_022308431.1_133	855	727.603	44	26.4897
lcl|NC_035780.1_cds_XP_022304303.1_134	870	742.603	66.6453	39.3126
lcl|NC_035780.1_cds_XP_022292677.1_135	1119	991.603	156.19	68.9978
lcl|NC_035780.1_cds_XP_022330938.1_136	459	331.875	71	93.7136
lcl|NC_035780.1_cds_XP_022330951.1_137	3732	3604.6	462.699	56.229
lcl|NC_035780.1_cds_XP_022340779.1_138	822	694.603	54	34.0547
lcl|NC_035780.1_cds_XP_022307961.1_139	750	622.603	47	33.0679
lcl|NC_035780.1_cds_XP_022292027.1_140	1221	1093.6	74	29.6409
lcl|NC_035780.1_cds_XP_022289925.1_141	2028	1900.6	106	24.4306
lcl|NC_035780.1_cds_XP_022291943.1_142	879	751.603	53	30.8892
lcl|NC_035780.1_cds_XP_022291931.1_143	1041	913.603	177.189	84.9567
lcl|NC_035780.1_cds_XP_022291955.1_144	390	263.31	0	0
lcl|NC_035780.1_cds_XP_022309311.1_145	1062	934.603	71	33.2775
lcl|NC_035780.1_cds_XP_022315254.1_146	1164	1036.6	55	23.2418
lcl|NC_035780.1_cds_XP_022290895.1_147	1473	1345.6	74	24.0899
lcl|NC_035780.1_cds_XP_022290905.1_148	1401	1273.6	100	34.3942
lcl|NC_035780.1_cds_XP_022331264.1_149	4617	4489.6	257.148	25.0897
lcl|NC_035780.1_cds_XP_022307264.1_150	585	457.67	22.5	21.5352
lcl|NC_035780.1_cds_XP_022307256.1_151	585	457.67	22.5	21.5352
lcl|NC_035780.1_cds_XP_022307273.1_152	459	331.875	0	0
lcl|NC_035780.1_cds_XP_022288450.1_153	2016	1888.6	185	42.9092
lcl|NC_035780.1_cds_XP_022339884.1_154	5595	5467.6	343	27.48
lcl|NC_035780.1_cds_XP_022330672.1_155	2355	2227.6	125.428	24.6647
lcl|NC_035780.1_cds_XP_022330663.1_156	2361	2233.6	0	0
lcl|NC_035780.1_cds_XP_022330682.1_157	2298	2170.6	0	0
lcl|NC_035780.1_cds_XP_022330692.1_158	1911	1783.6	5.19064	1.2748
lcl|NC_035780.1_cds_XP_022330699.1_159	1911	1783.6	5.19064	1.2748
lcl|NC_035780.1_cds_XP_022330709.1_160	1911	1783.6	5.19064	1.2748
lcl|NC_035780.1_cds_XP_022297407.1_161	2175	2047.6	177	37.8658
lcl|NC_035780.1_cds_XP_022339442.1_162	615	487.629	32.7593	29.4282
lcl|NC_035780.1_cds_XP_022339433.1_163	630	502.629	26.2407	22.869
lcl|NC_035780.1_cds_XP_022331325.1_164	705	577.629	7	5.30845
lcl|NC_035780.1_cds_XP_022339392.1_165	1413	1285.6	2.73379	0.93149
lcl|NC_035780.1_cds_XP_022339397.1_166	1413	1285.6	2.73379	0.93149
lcl|NC_035780.1_cds_XP_022339409.1_167	1410	1282.6	25.5843	8.73777
lcl|NC_035780.1_cds_XP_022339418.1_168	1407	1279.6	36.9481	12.6484
lcl|NC_035780.1_cds_XP_022318908.1_169	348	221.99	20	39.4653
lcl|NC_035780.1_cds_XP_022318898.1_170	1065	937.603	0	0
lcl|NC_035780.1_cds_XP_022318874.1_171	1170	1042.6	0	0
lcl|NC_035780.1_cds_XP_022318892.1_172	1116	988.603	6.17156e-05	2.73459e-05
lcl|NC_035780.1_cds_XP_022318883.1_173	1140	1012.6	0	0
lcl|NC_035780.1_cds_XP_022318864.1_174	1245	1117.6	94.5384	37.0544
lcl|NC_035780.1_cds_XP_022318845.1_175	1269	1141.6	6.35957e-08	2.44024e-08
lcl|NC_035780.1_cds_XP_022318855.1_176	1251	1123.6	0.46156	0.179943
lcl|NC_035780.1_cds_XP_022318836.1_177	1275	1147.6	0	0
lcl|NC_035780.1_cds_XP_022331360.1_178	600	472.65	94	87.1179
lcl|NC_035780.1_cds_XP_022301670.1_179	360	233.783	27	50.5906
lcl|NC_035780.1_cds_XP_022301694.1_180	5703	5575.6	96.5857	7.58823
lcl|NC_035780.1_cds_XP_022331374.1_181	405	278.147	43	67.7193
lcl|NC_035780.1_cds_XP_022301680.1_182	5826	5698.6	359.414	27.6278
lcl|NC_035780.1_cds_XP_022335585.1_183	894	766.603	87	49.7128
lcl|NC_035780.1_cds_XP_022335598.1_184	894	766.603	58	33.1419
lcl|NC_035780.1_cds_XP_022335572.1_185	2940	2812.6	340.287	52.9976
lcl|NC_035780.1_cds_XP_022335560.1_186	5982	5854.6	584.713	43.7487
lcl|NC_035780.1_cds_XP_022286350.1_187	1665	1537.6	116	33.0471
lcl|NC_035780.1_cds_XP_022309299.1_188	2118	1990.6	160	35.2091
lcl|NC_035780.1_cds_XP_022331437.1_189	2745	2617.6	265	44.3467
lcl|NC_035780.1_cds_XP_022335863.1_190	1215	1087.6	34	13.6939
lcl|NC_035780.1_cds_XP_022335870.1_191	1215	1087.6	34	13.6939
lcl|NC_035780.1_cds_XP_022335880.1_192	1173	1045.6	26	10.8925
lcl|NC_035780.1_cds_XP_022335886.1_193	1173	1045.6	26	10.8925
lcl|NC_035780.1_cds_XP_022292499.1_194	1050	922.603	76	36.0843
lcl|NC_035780.1_cds_XP_022335188.1_195	906	778.603	62	34.8815
lcl|NC_035780.1_cds_XP_022335108.1_196	1440	1312.6	45.9341	15.3293
lcl|NC_035780.1_cds_XP_022335090.1_197	1464	1336.6	28.033	9.18726
lcl|NC_035780.1_cds_XP_022335100.1_198	1464	1336.6	28.033	9.18726
lcl|NC_035780.1_cds_XP_022335116.1_199	1374	1246.6	0	0
lcl|NC_035780.1_cds_XP_022335123.1_200	1374	1246.6	0	0
lcl|NC_035780.1_cds_XP_022335136.1_201	1281	1153.6	0	0
lcl|NC_035780.1_cds_XP_022335144.1_202	1281	1153.6	0	0
lcl|NC_035780.1_cds_XP_022335152.1_203	1254	1126.6	75.0636	29.1862
lcl|NC_035780.1_cds_XP_022335167.1_204	1278	1150.6	0	0
lcl|NC_035780.1_cds_XP_022335178.1_205	1251	1123.6	46.9364	18.2985
lcl|NC_035780.1_cds_XP_022331450.1_206	1881	1753.6	71.1276	17.7675
lcl|NC_035780.1_cds_XP_022335030.1_207	2640	2512.6	116.59	20.3262
lcl|NC_035780.1_cds_XP_022335037.1_208	2634	2506.6	19.6897	3.44091
lcl|NC_035780.1_cds_XP_022335054.1_209	2553	2425.6	0	0
lcl|NC_035780.1_cds_XP_022335047.1_210	2580	2452.6	67.118	11.9876
lcl|NC_035780.1_cds_XP_022335063.1_211	2460	2332.6	47.6026	8.93942
lcl|NC_035780.1_cds_XP_022335069.1_212	2415	2287.6	0	0
lcl|NC_035780.1_cds_XP_022335078.1_213	2412	2284.6	0	0
lcl|NC_035780.1_cds_XP_022329270.1_214	3525	3397.6	258	33.2634
lcl|NC_035780.1_cds_XP_022288593.1_215	540	412.689	28	29.7204
lcl|NC_035780.1_cds_XP_022288893.1_216	4050	3922.6	214	23.8978
lcl|NC_035780.1_cds_XP_022292040.1_217	2106	1978.6	98.8738	21.8898
lcl|NC_035780.1_cds_XP_022292048.1_218	1983	1855.6	48.1262	11.361
lcl|NC_035780.1_cds_XP_022292060.1_219	1953	1825.6	0	0
lcl|NC_035780.1_cds_XP_022292076.1_220	432	304.984	24	34.471
lcl|NC_035780.1_cds_XP_022305563.1_221	1857	1729.6	44	11.1436
lcl|NC_035780.1_cds_XP_022305571.1_222	1857	1729.6	44	11.1436
lcl|NC_035780.1_cds_XP_022305580.1_223	1857	1729.6	44	11.1436
lcl|NC_035780.1_cds_XP_022308986.1_224	1152	1024.6	86	36.7673
lcl|NC_035780.1_cds_XP_022331506.1_225	309	184.042	16	38.0822
lcl|NC_035780.1_cds_XP_022331548.1_226	1374	1246.6	83	29.1655
lcl|NC_035780.1_cds_XP_022288280.1_227	2043	1915.6	30.1004	6.88314
lcl|NC_035780.1_cds_XP_022288290.1_228	2043	1915.6	30.1004	6.88314
lcl|NC_035780.1_cds_XP_022288300.1_229	2040	1912.6	144.799	33.1635
lcl|NC_035780.1_cds_XP_022343743.1_230	612	484.65	40	36.1535
lcl|NC_035780.1_cds_XP_022343732.1_231	2340	2212.6	129	25.5391
lcl|NC_035780.1_cds_XP_022287041.1_232	987	859.603	45	22.9316
lcl|NC_035780.1_cds_XP_022331685.1_233	1641	1513.6	116	33.5711
lcl|NC_035780.1_cds_XP_022288460.1_234	2286	2158.6	150	30.4395
lcl|NC_035780.1_cds_XP_022288470.1_235	1233	1105.6	130	51.5067
lcl|NC_035780.1_cds_XP_022322013.1_236	456	328.875	10.6667	14.2075
lcl|NC_035780.1_cds_XP_022322022.1_237	456	328.875	10.6667	14.2075
lcl|NC_035780.1_cds_XP_022322030.1_238	456	328.875	10.6667	14.2075
lcl|NC_035780.1_cds_XP_022331694.1_239	795	667.603	30	19.6844
lcl|NC_035780.1_cds_XP_022295251.1_240	543	415.689	49	51.6353
lcl|NC_035780.1_cds_XP_022345123.1_241	702	574.629	0	0
lcl|NC_035780.1_cds_XP_022345139.1_242	630	502.629	0	0
lcl|NC_035780.1_cds_XP_022345131.1_243	699	571.629	34.4429	26.3939
lcl|NC_035780.1_cds_XP_022345148.1_244	627	499.629	13.5571	11.8861
lcl|NC_035780.1_cds_XP_022315756.1_245	810	682.603	47	30.1612
lcl|NC_035780.1_cds_XP_022339846.1_246	807	679.603	75	48.3421
lcl|NC_035780.1_cds_XP_022292182.1_247	753	625.603	56	39.2111
lcl|NC_035780.1_cds_XP_022289560.1_248	465	337.832	33	42.789
lcl|NC_035780.1_cds_XP_022289590.1_249	450	322.889	4	5.42657
lcl|NC_035780.1_cds_XP_022289599.1_250	450	322.889	4	5.42657
lcl|NC_035780.1_cds_XP_022289608.1_251	450	322.889	4	5.42657
lcl|NC_035780.1_cds_XP_022331919.1_252	5640	5512.6	379.588	30.163
lcl|NC_035780.1_cds_XP_022289578.1_253	456	328.875	38	50.6141
lcl|NC_035780.1_cds_XP_022331927.1_254	3936	3808.6	240	27.6035
lcl|NC_035780.1_cds_XP_022338697.1_255	468	340.832	25	32.1306
lcl|NC_035780.1_cds_XP_022306849.1_256	1050	922.603	113.789	54.0262
lcl|NC_035780.1_cds_XP_022330617.1_257	636	508.629	34.778	29.9517
lcl|NC_035780.1_cds_XP_022343034.1_258	1041	913.603	28.3055	13.5717
lcl|NC_035780.1_cds_XP_022343043.1_259	1041	913.603	28.3055	13.5717
lcl|NC_035780.1_cds_XP_022343053.1_260	1041	913.603	28.3055	13.5717
lcl|NC_035780.1_cds_XP_022343059.1_261	1041	913.603	28.3055	13.5717
lcl|NC_035780.1_cds_XP_022343071.1_262	990	862.603	100	50.7818
lcl|NC_035780.1_cds_XP_022315403.1_263	1035	907.603	83	40.0591
lcl|NC_035780.1_cds_XP_022331956.1_264	549	421.689	71	73.7539
lcl|NC_035780.1_cds_XP_022337931.1_265	1866	1738.6	25.2731	6.36763
lcl|NC_035780.1_cds_XP_022337953.1_266	1833	1705.6	17.9288	4.6046
lcl|NC_035780.1_cds_XP_022337964.1_267	1833	1705.6	17.9288	4.6046
lcl|NC_035780.1_cds_XP_022337942.1_268	1836	1708.6	30.6969	7.86996
lcl|NC_035780.1_cds_XP_022337920.1_269	1908	1780.6	29.8456	7.34231
lcl|NC_035780.1_cds_XP_022337973.1_270	1827	1699.6	23.109	5.95597
lcl|NC_035780.1_cds_XP_022337981.1_271	1827	1699.6	23.109	5.95597
lcl|NC_035780.1_cds_XP_022337901.1_272	2133	2005.6	0	0
lcl|NC_035780.1_cds_XP_022337894.1_273	2136	2008.6	28.4233	6.19868
lcl|NC_035780.1_cds_XP_022337910.1_274	2016	1888.6	29.6856	6.88534
lcl|NC_035780.1_cds_XP_022296199.1_275	2265	2137.6	13.6748	2.80228
lcl|NC_035780.1_cds_XP_022296337.1_276	2259	2131.6	25.7655	5.29482
lcl|NC_035780.1_cds_XP_022297225.1_277	2124	1996.6	18.6619	4.09434
lcl|NC_035780.1_cds_XP_022297298.1_278	2085	1957.6	12.7502	2.85306
lcl|NC_035780.1_cds_XP_022296039.1_279	2265	2137.6	23.6593	4.84836
lcl|NC_035780.1_cds_XP_022296119.1_280	2265	2137.6	23.6593	4.84836
lcl|NC_035780.1_cds_XP_022297070.1_281	2172	2044.6	9.25858	1.9836
lcl|NC_035780.1_cds_XP_022297150.1_282	2172	2044.6	9.25858	1.9836
lcl|NC_035780.1_cds_XP_022296696.1_283	2229	2101.6	30.1571	6.28577
lcl|NC_035780.1_cds_XP_022296769.1_284	2223	2095.6	34.1211	7.13236
lcl|NC_035780.1_cds_XP_022296923.1_285	2196	2068.6	35.5785	7.53407
lcl|NC_035780.1_cds_XP_022296612.1_286	2229	2101.6	28.846	6.01248
lcl|NC_035780.1_cds_XP_022296999.1_287	2193	2065.6	36.9132	7.82807
lcl|NC_035780.1_cds_XP_022296264.1_288	2259	2131.6	43.0803	8.85302
lcl|NC_035780.1_cds_XP_022295955.1_289	2388	2260.6	41.0591	7.95618
lcl|NC_035780.1_cds_XP_022296451.1_290	2235	2107.6	10.4802	2.1782
lcl|NC_035780.1_cds_XP_022296534.1_291	2235	2107.6	10.4802	2.1782
lcl|NC_035780.1_cds_XP_022296844.1_292	2202	2074.6	31.5963	6.67145
lcl|NC_035780.1_cds_XP_022297408.1_293	1008	880.603	75	37.3079
lcl|NC_035780.1_cds_XP_022320007.1_294	1140	1012.6	96.8729	41.9066
lcl|NC_035780.1_cds_XP_022320019.1_295	411	284.111	25.1271	38.7413
lcl|NC_035780.1_cds_XP_022332029.1_296	1497	1369.6	312	99.7882
lcl|NC_035780.1_cds_XP_022332041.1_297	1059	931.603	25.8384	12.1494
lcl|NC_035780.1_cds_XP_022332060.1_298	1134	1006.6	0	0
lcl|NC_035780.1_cds_XP_022332073.1_299	1398	1270.6	6.29099	2.16885
lcl|NC_035780.1_cds_XP_022332101.1_300	5988	5860.6	62.2929	4.65603
lcl|NC_035780.1_cds_XP_022304994.1_301	1071	943.603	46	21.3544
lcl|NC_035780.1_cds_XP_022332186.1_302	1635	1507.6	18.8781	5.48517
lcl|NC_035780.1_cds_XP_022316070.1_303	537	409.689	13.6263	14.5694
lcl|NC_035780.1_cds_XP_022316062.1_304	573	445.689	31.3737	30.8356
lcl|NC_035780.1_cds_XP_022294261.1_305	2703	2575.6	272	46.2604
lcl|NC_035780.1_cds_XP_022305677.1_306	1299	1171.6	36.8189	13.7661
lcl|NC_035780.1_cds_XP_022305659.1_307	1335	1207.6	34.5905	12.5474
lcl|NC_035780.1_cds_XP_022305669.1_308	1335	1207.6	34.5905	12.5474
lcl|NC_035780.1_cds_XP_022303105.1_309	642	514.629	0	0
lcl|NC_035780.1_cds_XP_022303113.1_310	642	514.629	0	0
lcl|NC_035780.1_cds_XP_022321613.1_311	957	829.603	0	0
lcl|NC_035780.1_cds_XP_022321619.1_312	1080	952.603	0	0
lcl|NC_035780.1_cds_XP_022321538.1_313	1050	922.603	37.7685	17.9322
lcl|NC_035780.1_cds_XP_022321547.1_314	1047	919.603	0	0
lcl|NC_035780.1_cds_XP_022321558.1_315	1047	919.603	0	0
lcl|NC_035780.1_cds_XP_022321569.1_316	1047	919.603	0	0
lcl|NC_035780.1_cds_XP_022321579.1_317	1047	919.603	0	0
lcl|NC_035780.1_cds_XP_022321588.1_318	1047	919.603	0	0
lcl|NC_035780.1_cds_XP_022321597.1_319	1047	919.603	0	0
lcl|NC_035780.1_cds_XP_022321605.1_320	1047	919.603	0	0
lcl|NC_035780.1_cds_XP_022315915.1_321	693	565.629	0	0
lcl|NC_035780.1_cds_XP_022315907.1_322	732	604.629	34	24.6325
lcl|NC_035780.1_cds_XP_022315927.1_323	306	181.249	35	84.5886
lcl|NC_035780.1_cds_XP_022326182.1_324	2040	1912.6	83.7827	19.1889
lcl|NC_035780.1_cds_XP_022326191.1_325	1815	1687.6	0	0
lcl|NC_035780.1_cds_XP_022326199.1_326	1815	1687.6	0	0
lcl|NC_035780.1_cds_XP_022326206.1_327	1815	1687.6	0	0
lcl|NC_035780.1_cds_XP_022326216.1_328	951	823.603	44.3045	23.564
lcl|NC_035780.1_cds_XP_022326224.1_329	951	823.603	44.3045	23.564
lcl|NC_035780.1_cds_XP_022332198.1_330	2187	2059.6	48.4864	10.3123
lcl|NC_035780.1_cds_XP_022310711.1_331	1746	1618.6	6.45	1.74558
lcl|NC_035780.1_cds_XP_022310724.1_332	609	481.65	0	0
lcl|NC_035780.1_cds_XP_022304954.1_333	408	281.135	0	0
lcl|NC_035780.1_cds_XP_022304942.1_334	438	310.944	0	0
lcl|NC_035780.1_cds_XP_022332597.1_335	672	544.629	58.9696	47.4293
lcl|NC_035780.1_cds_XP_022340210.1_336	528	400.689	6.46154	7.06395
lcl|NC_035780.1_cds_XP_022290157.1_337	1215	1087.6	51.2617	20.6463
lcl|NC_035780.1_cds_XP_022314036.1_338	954	826.603	20.1	10.6517
lcl|NC_035780.1_cds_XP_022296089.1_339	1083	955.603	65.8303	30.1764
lcl|NC_035780.1_cds_XP_022292742.1_340	987	859.603	42.1851	21.4972
lcl|NC_035780.1_cds_XP_022303876.1_341	813	685.603	27.0769	17.3
